annotation_id,image_id,box_area,box_image_ratio
178623,58344,24213.05078762591,0.07881852469930309
178628,58347,12194.327175110971,0.03969507543981436
178639,58349,13226.17036108487,0.04305393997748981
178640,58349,25297.91202236748,0.08234997403114414
178641,58349,33447.783922803275,0.1088795049570419
178645,58349,6044.852166926997,0.019677253147548816
178647,58350,27972.00040817258,0.09105468882868678
178651,58351,4845.1260468567125,0.015771894683778362
178652,58351,4781.576855524677,0.015565028826577725
178664,58354,2450.0002765655154,0.007975261316945037
178665,58354,42570.0,0.13857421875
178685,58358,37535.998435974136,0.12218749490876997
178687,58358,27661.0,0.09004231770833333
178701,58361,44758.00290298466,0.1456966240331532
178704,58361,30535.0,0.09939778645833333
178706,58363,108575.00086069107,0.3534342475933954
178711,58363,85636.03138640373,0.2787631230026163
178717,58365,21480.62824413708,0.06992392006555039
178723,58366,28615.722222222223,0.09315013744212963
178727,58367,28546.100868299392,0.09292350543066208
178730,58369,678.7118240417456,0.002209348385552557
178735,58370,27986.96747761879,0.12147121301049822
178738,58371,184384.83943782063,0.8002814211710965
178741,58372,26070.0,0.11315104166666666
178743,58372,29400.0,0.12760416666666666
178747,58374,130041.997692585,0.5644183927629558
178748,58375,62449.0,0.2710460069444444
178750,58375,34333.0,0.14901475694444444
178751,58376,6233.317509891558,0.02705432947001544
178753,58376,2686.8895182952983,0.011661846867601121
178757,58377,96096.0,0.4170833333333333
178758,58377,109652.0,0.4759201388888889
178761,58378,88270.77777777778,0.3831196952160494
178762,58378,59492.0,0.25821180555555556
178766,58379,73341.0,0.3183203125
178767,58379,48440.0,0.21024305555555556
178774,58381,62608.0,0.2717361111111111
178776,58381,84084.0,0.36494791666666665
178780,58383,51223.99768066406,0.22232637882232667
178782,58383,6006.0,0.02606770833333333
178785,58384,187618.17949268452,0.814315015159221
178787,58384,6370.0,0.027647569444444443
178788,58385,158064.00541062653,0.6860416901502887
178789,58385,13029.001445746038,0.05654948544160607
178792,58386,66822.00110960007,0.2900260464826392
178793,58386,28768.0,0.12486111111111112
178794,58387,77357.00159311295,0.33575087497010825
178795,58387,61242.0,0.26580729166666667
178798,58388,10279.820243855385,0.04461727536395566
178800,58389,62193.99870920182,0.26993923050868845
178802,58389,56342.0,0.24453993055555556
178804,58390,1907.560013682269,0.008279340337162626
178806,58391,68904.0,0.2990625
178809,58392,88081.83353923242,0.38229962473625184
178810,58392,17685.0,0.0767578125
178816,58395,60672.0,0.2633333333333333
178822,58399,24304.0,0.10548611111111111
178835,58406,38303.988331318236,0.16624994935467985
178836,58406,37175.16201323361,0.16135052957132642
178837,58407,2645.998343467909,0.011484367810190577
178839,58408,5888.151694260022,0.025556213950781344
178840,58409,123216.0,0.5347916666666667
178853,58410,22170.40514880837,0.096225716791703
178854,58411,106524.0,0.46234375
178862,58412,15535.658392022153,0.0674290728820406
178864,58413,14475.18349222937,0.06282631724057886
178871,58415,167200.0,0.7256944444444444
178874,58417,13150.996187525148,0.04280923238126676
178876,58418,143136.0,0.4659375
178879,58418,54880.0,0.17864583333333334
178885,58419,61952.0,0.20166666666666666
178890,58419,5056.0,0.016458333333333332
178891,58419,4725.0,0.015380859375
178913,58422,4283.999999999997,0.01394531249999999
178914,58422,6204.217054663309,0.02019601905814879
178917,58422,9574.988494457068,0.031168582338727435
178926,58425,12783.10922169597,0.0416116836643749
178928,58425,9234.0,0.03005859375
178930,58426,4108.000301361084,0.013372396814326445
178932,58426,4368.0,0.01421875
178933,58426,6926.627416572646,0.022547615288322418
178936,58427,5175.0,0.016845703125
178937,58427,15655.0,0.05096028645833333
178939,58427,18445.0,0.060042317708333334
178940,58427,2871.84136013856,0.009348441927534375
178944,58428,28495.999999999993,0.09276041666666664
178945,58428,5212.500000000001,0.016967773437500003
178987,58433,23003.998764038086,0.07488280847668648
178988,58433,9029.999999999998,0.029394531249999994
178991,58434,2556.6182911132037,0.008322325166384127
178997,58438,32143.999999999978,0.06696666666666662
179004,58440,29535.71415690689,0.06153273782688936
179006,58441,3815.1583515140464,0.012419135258834786
179008,58442,2735.999496459961,0.005699998950958252
179012,58443,19328.0,0.040266666666666666
179018,58445,11839.997299194438,0.03854165787498189
179020,58445,10620.0,0.0345703125
179023,58447,874.0,0.0028450520833333335
179024,58448,2180.0,0.007096354166666667
179026,58449,1860.0,0.0060546875
179029,58451,1347.3000007300732,0.0043857421898765405
179033,58454,23256.0,0.075703125
179034,58455,3822.0,0.01244140625
179044,58459,16065.000000000005,0.05229492187500002
179051,58462,8960.0,0.029166666666666667
179055,58464,11155.0,0.03631184895833333
179061,58467,2175.690247437317,0.0070823250242100155
179064,58468,4826.0751241109965,0.015709879961298818
179072,58472,40752.71648178559,0.2047463649607395
179082,58476,24080.001068115234,0.07838542014360428
179086,58476,8596.34498344701,0.027982893826324903
179094,58480,28819.92683985156,0.0938148660151418
179099,58485,17323.736717434665,0.056392372127065965
179139,58497,1724.1650383084084,0.005612516400743517
179140,58498,14501.615639451324,0.047205780076338945
179141,58498,10110.027046197474,0.032910244291007404
179142,58498,510.5608204754724,0.0016619818374852616
179144,58498,3531.2910145845376,0.011495087938100708
179148,58502,5594.213058480744,0.01821032896640867
179153,58503,20937.229024480814,0.06815504239739849
179158,58505,11049.99856948857,0.03597004742672061
179163,58505,18169.948071935003,0.05914696637999675
179172,58505,467.75651747144826,0.0015226449136440372
179194,58508,7763.957958068749,0.02527330064475504
179195,58509,4108.928854238945,0.013375419447392399
179197,58511,1471.6422618623524,0.004790502154499845
179209,58514,11758.674686666578,0.03827693582899277
179210,58514,7275.4865133213825,0.023683224327218044
179241,58520,4365.52123332015,0.009094835902750313
179246,58521,764.4908105399552,0.0024885768572264167
179255,58523,2028.7544871591335,0.004226571848248195
179259,58524,10410.828798660801,0.021689226663876668
179307,58535,1063.0765485520712,0.00346053563981794
179333,58547,23212.99777221684,0.07556314378976836
179334,58547,16169.958952130452,0.05263658513063298
179341,58548,12073.455264081196,0.03930161218776431
179343,58549,4119.6974227851415,0.013410473381462049
179347,58552,22293.27674125923,0.07256926022545322
179348,58552,2650.4694621891827,0.008627830280563745
179354,58556,4752.3480289185045,0.015469882906635757
179357,58557,1110.7053496821547,0.003615577310163264
179363,58560,4132.831072211271,0.013453226146521065
179365,58560,4006.3423133816805,0.013041478884705991
179368,58560,3102.3548767840857,0.010098811447864862
179372,58561,631.2686773799351,0.002054911059179476
179385,58566,22606.99262742281,0.07359047079239196
179387,58567,13443.676651822636,0.04376196826765181
179389,58567,33328.33036681323,0.10849065874613681
179440,58579,4276.072899457019,0.013919508136253316
179448,58583,2788.4632090615946,0.009077028675330712
179453,58584,1274.358459065886,0.004148302275605098
179454,58584,8877.005401133765,0.028896501956815642
179455,58584,1067.2354357598667,0.0034740736841141497
179458,58585,1262.7700120806478,0.004110579466408359
179460,58586,911.436463285069,0.002966915570589417
179462,58588,10285.001010894484,0.03347982099900548
179472,58590,17112.001750946,0.055703130699694015
179484,58593,12501.844775930676,0.04069610929664934
179489,58593,1277.1524857596955,0.004157397414582343
179490,58593,1053.4261270161533,0.0034291215072140406
179492,58594,2820.091990170136,0.00917998694716841
179495,58595,11058.0,0.03599609375
179498,58595,4219.684662535483,0.013735952677524359
179530,58603,10200.366762183161,0.033204318887314975
179531,58603,7751.624056918045,0.025233151226946762
179533,58604,9695.99978828428,0.031562499310821224
179535,58604,2155.663189296103,0.0070171327776565855
179537,58605,13211.313771690173,0.04300557868388728
179540,58606,6323.5289210991405,0.020584404040036263
179542,58606,15546.430423863047,0.05060686986934586
179548,58608,6670.3776323283355,0.021713468855235465
179551,58609,6538.388595436736,0.02837842272324972
179556,58610,5164.896387226135,0.027172224259396752
179558,58610,642.5267936051183,0.0033802966835286105
179559,58610,409.55153292139283,0.0021546271723558125
179560,58611,8858.662294327445,0.028836791322680487
179563,58611,30036.306368663405,0.09777443479382619
179564,58612,12511.680249603072,0.04072812581251
179569,58613,19858.779680725012,0.06464446510652673
179570,58613,4451.999347686615,0.014492185376584032
179572,58613,291.81289826108247,0.0009499117781936278
179577,58615,11879.999685287476,0.03867187397554517
179592,58619,4473.002254486346,0.01456055421382274
179596,58620,5041.811444840504,0.016412146630340182
179597,58620,12172.929681329553,0.03962542213974464
179600,58621,760.1217923939557,0.0024743547929490747
179601,58621,248.28448169731467,0.0008082177138584462
179604,58622,38951.54140184806,0.12679538216747416
179607,58623,6377.122906322943,0.02075886362735333
179613,58625,31210.68453276536,0.10159728038009558
179614,58626,7380.000686645508,0.02402343973517418
179617,58627,4393.520389916791,0.014301824185927054
179618,58628,5423.578597785298,0.01765487824799902
179619,58629,3387.600160040375,0.011027344270964762
179620,58630,23199.99861717224,0.07552082883194089
179623,58631,4051.360720804393,0.0131880231797018
179624,58632,2850.0,0.00927734375
179625,58633,2368.000347137422,0.0077083344633379625
179626,58633,4531.597559562301,0.0147512941392002
179628,58634,1111.1396269785648,0.003616990973237516
179630,58635,16074.0,0.05232421875
179671,58644,12662.190078916963,0.04121806666314116
179679,58646,15498.000047683709,0.0504492189052204
179685,58647,27136.00242614746,0.08833334123094877
179696,58650,40679.99982833862,0.13242187444120646
179710,58654,4899.000000000002,0.015947265625000005
179712,58654,1700.1760394014248,0.005534427211593179
179715,58656,1439.9971622965213,0.004687490762683989
179716,58656,748.4922008980699,0.0024364980497984046
179719,58657,895.3973632534374,0.0029147049585072833
179720,58657,1179.428410637082,0.0038392851908759175
179725,58659,837.6852405974207,0.0027268399759030624
179728,58661,1210.5789374952794,0.0039406866454924465
179730,58661,266.8182618199184,0.0008685490293617135
179731,58661,1138.48435000551,0.0037060037435075193
179735,58662,3332.0010929107866,0.010846357724318967
179737,58663,1465.2394654944264,0.004769659718406336
179742,58667,26553.003382206043,0.0864355578847853
179749,58668,5811.170533903799,0.01891657074838476
179752,58670,8320.000114440882,0.027083333705862245
179755,58672,12994.999755740122,0.0652883830171831
179758,58673,5223.293661821306,0.017002909055407897
179762,58674,5503.986768724396,0.01791662359610806
179763,58675,7150.803028408824,0.052890554943852246
179778,58679,8189.507096290296,0.02665855174573664
179779,58680,9240.001838684155,0.030078130985299982
179782,58681,1058.2068835165699,0.007826973990507174
179783,58681,332.17581920461413,0.0024569217396790987
179787,58683,5644.372240333733,0.018373607553169705
179793,58684,101537.28496092945,0.3305250161488589
179797,58685,2760.485740455306,0.00898595618637795
179800,58685,11055.01184060435,0.03598636666863395
179802,58685,588.2552714077481,0.0019148934616137633
179805,58686,3323.17154367902,0.010817615702080143
179806,58686,3565.7722211101336,0.011607331448926216
179813,58686,12866.69762042108,0.04188378131647487
179817,58687,1851.8760970233907,0.00602824250333135
179819,58687,737.3913929898857,0.002400362607388951
179822,58688,2518.7736060264165,0.008199132832117241
179823,58688,45117.345785881764,0.14686635998008388
179825,58688,2099.8888492706606,0.006835575681219598
179831,58689,14364.000979423508,0.046757815688227566
179836,58689,17184.307948604393,0.05593850243686326
179840,58690,19215.605297656937,0.06255079849497701
179841,58690,90234.88665589596,0.2937333549996613
179843,58691,2526.769712712218,0.008225161825235083
179844,58691,8320.661213661064,0.027085485721552942
179845,58691,5972.087483998657,0.01944038894530813
179847,58691,488.0153204493285,0.0015885915379209913
179848,58691,3293.0237905991266,0.010719478485023198
179849,58692,14095.36171199597,0.04588333890623689
179850,58692,25311.207382538025,0.08239325319836596
179854,58692,1219.6378374225678,0.003970175252026588
179858,58693,17792.67006034852,0.057918847852697
179859,58693,3017.13519806516,0.009821403639535025
179861,58694,3450.0005185604095,0.012594920117408037
179862,58694,1199.4160028697247,0.004378709122626039
179863,58694,1607.7673044107019,0.005869477600798415
179884,58698,3798.150675754119,0.01236377173097044
179885,58698,2778.5114651934914,0.009044633675760062
179892,58698,3955.73585837671,0.012876744330653353
179893,58698,20751.895090796887,0.06755174183202112
179927,58708,21278.330826055757,0.04432985588761616
179928,58708,19782.10051132129,0.04121270939858602
179936,58710,4116.027131290965,0.013398525818004445
179937,58710,4864.592847236545,0.015835263174598126
179938,58711,21308.61830769689,0.06936399188703414
179939,58712,13143.579863703577,0.04278509070216008
179967,58722,202706.69349847196,0.6612300805665187
179969,58724,21919.620401119828,0.0713529309932286
179974,58727,218793.96894917765,0.7122199510064376
179980,58728,298753.56859474466,0.9725051061026845
179984,58729,231677.1887025623,0.7541575153078199
179985,58730,32101.234920893374,0.10449620742478312
179986,58731,104436.95751965794,0.33996405442596983
179988,58732,42222.11229113034,0.13744177178102324
179990,58733,65440.258600736444,0.21302167513260561
180016,58744,18407.162330280833,0.05991914821054958
180018,58745,1170.1741355596102,0.003809160597524773
180019,58746,1030.0993147012823,0.00335318787337657
180020,58747,1659.5961706971561,0.005402331284821472
180038,58750,310.37822291001925,0.0013471277036025142
