annotation_id,image_id,box_area,box_image_ratio
225683,73680,220.61280146935124,0.0007181406297830444
225692,73681,74.69743332302151,0.00038519716028785844
225696,73682,1282.2244724574384,0.004173907787947391
225697,73682,1159.2838985430878,0.0037737106072366143
225698,73682,282.48191269770524,0.0009195374762295093
225703,73682,358.1275207234719,0.0011657796898550518
225707,73685,428.9999637603614,0.0013964842570324265
225718,73689,52528.21923164707,0.1709902969780178
225719,73689,1801.770712413166,0.0058651390378032745
225720,73689,43961.24157655705,0.1431029999236883
225723,73690,4474.998674392555,0.014567052976538264
225727,73694,850.2317565861733,0.0027676814993039494
225739,73697,268540.14853036054,0.8741541293306008
225742,73699,8749.088659905166,0.028480106314795462
225743,73700,6190.675395910037,0.020151938137727986
225744,73701,377.5677591455678,0.001229061715968645
225746,73702,2388.3269738188665,0.0077745018678999555
225747,73702,2121.497517630193,0.006905916398535785
225749,73702,535.0478791939095,0.0017416923150843408
225750,73703,198.76190950951926,0.000647011424184633
225751,73703,93.84370883308866,0.0003054808230243771
225765,73704,22.533324918183364,7.335066705137814e-05
225766,73704,42.77755016213826,0.00013924983776737715
225770,73705,208.45746642838128,0.0006785724818632203
225779,73705,2161.406110337467,0.007035827182088109
225782,73706,377.54537220278684,0.0012289888418059466
225783,73706,6909.96869016539,0.022493387663298798
225784,73706,2921.707062028215,0.009510765175873096
225786,73707,27918.759093497985,0.09088137725748043
225791,73708,20355.130865082127,0.06626019161810588
225796,73708,34.26106774760675,0.00011152691324090739
225800,73709,20762.384402995656,0.06758588672850148
225803,73710,23725.0,0.07722981770833333
225813,73713,72.38328155217967,0.0002356226613026682
225817,73714,939.9378411570929,0.0030596934933499118
225819,73714,3961.1129057468006,0.012894247740061199
225825,73715,649.3278684283787,0.0021136974883736283
225826,73715,327.33079582560174,0.0010655299343281307
225828,73716,4906.751142973083,0.015972497210198836
225832,73717,266.86925252208147,0.0008687150147203172
225836,73718,399.6107633166612,0.0013008162868380897
225850,73723,11133.761373991383,0.048458223250310684
225856,73727,8287.999078750636,0.02697916366780806
225893,73734,13200.000286102295,0.042968750931322575
225900,73738,1327.28286013217,0.004320582226992741
225905,73739,1092.3263439085508,0.0035557498174106474
225909,73740,733.393129985761,0.0023873474283390658
225912,73742,753.9997634887186,0.002454426313439839
225913,73742,2175.6547221071937,0.007082209381859355
225914,73742,1255.6080690355172,0.004087265849724991
225917,73743,2070.4797089976464,0.008986457070302285
225918,73743,240.86374057850125,0.0010454155407053005
225919,73743,2137.0291065136485,0.009275299941465488
225922,73743,8051.316889692185,0.034944951778177885
225923,73743,1195.2112338744466,0.005187548758135619
225925,73744,1899.7048298266018,0.006183934992925136
225926,73744,193.2036875498211,0.0006289182537429072
225927,73744,2527.9765264651182,0.008229090255420306
225933,73745,1209.9897919740515,0.005251691805442932
225934,73745,840.555827127998,0.003648245777465269
225935,73745,151.57878358633508,0.0006578940259823571
225939,73745,7254.993101916085,0.031488685338177454
225940,73746,446.7526809775828,0.0014542730500572358
225941,73747,164.99977111816406,0.0005371086299419403
225942,73747,4311.075226157296,0.014033448001814115
225945,73747,8158.180332720894,0.026556576603909157
225949,73751,452.254346162539,0.001472182116414515
225956,73753,456.5783034263065,0.001486257498132508
225961,73754,698.190898335679,0.0022727568305197883
225967,73755,3426.645865834634,0.011154446177847116
225969,73755,344.4617784711397,0.0011212948517940746
225970,73755,10440.0,0.033984375
225983,73758,408.6971112208852,0.0013303942422554856
225988,73758,2891.0676333522842,0.009411027452318633
226000,73764,547.8939641115635,0.0017835089977589957
226003,73765,613.0456668313279,0.001995591363383229
226008,73768,1629.453978159127,0.005304212168486742
226011,73771,206.78164510464188,0.0006731173343250061
226014,73772,1003.0002231596882,0.00326497468476461
226015,73772,12106.103824800442,0.03940789005468894
226018,73773,299.7022597665258,0.0009755932935108262
226023,73774,1667.7671045627678,0.005428929376831927
226026,73775,1323.0004806518991,0.0043066421896220675
226027,73775,9604.994200918456,0.0312662571644481
226031,73776,3858.936783884142,0.012561643176706192
226034,73777,6829.329173166928,0.022230889235569425
226037,73778,7967.550702028086,0.025936037441497674
226042,73781,13211.293799708055,0.04300551367092466
226055,73790,3846.179000337057,0.012520113933388857
226057,73790,543.6459595764852,0.001769680857996371
226086,73800,12371.683240720124,0.040272406382552486
226087,73801,16159.815256566528,0.044988349823403474
226088,73802,285.99974536900845,0.0009309887544564077
226092,73803,48272.574102964114,0.15713728549141964
226093,73804,26474.14033766062,0.086178842244989
226099,73804,35742.616375697246,0.11634966268130614
226110,73806,3610.3667571874316,0.01175249595438617
226113,73806,8326.998832401947,0.027106115990891754
226118,73807,4806.868580804491,0.015647358661472953
226122,73809,1063.9998588561866,0.003463541207214149
226123,73809,119.00031662007677,0.0003873708223309791
226126,73809,6048.0,0.0196875
226146,73815,5147.159407292522,0.01675507619561368
226166,73826,8173.997951507408,0.02660806624839651
226170,73827,8244.135416910927,0.026836378310256925
226173,73828,23.48909556459209,7.646189962432321e-05
226175,73829,426.17557953413973,0.0013872902979626945
226179,73831,5327.310247983524,0.017341504713488033
226182,73831,338.0324528541384,0.0011003660574678985
226183,73831,1164.8415605108792,0.003791801954788018
226184,73831,284.73904812488206,0.0009268849222815171
226194,73838,1414.3864525157544,0.004604122566783055
226197,73839,3313.959841393329,0.010787629692035576
226204,73840,2225.2655610819543,0.007243702998313653
226212,73843,92.20700990669707,0.0003001530270400295
226222,73847,21597.53293370759,0.07030446918524606
226226,73848,1920.1152759716806,0.009375562870955471
226231,73850,19937.397659091246,0.06490038300485432
226235,73851,6288.621758052191,0.02047077395199281
226244,73853,7265.7264217046195,0.02365145319565306
226253,73855,5208.99056556231,0.016956349497273145
226256,73855,634.5624383750607,0.002065632937418817
226259,73856,9551.700796189209,0.04663916404389262
226266,73860,2704.2596228331,0.008802928459743163
226267,73860,3240.239007538759,0.010547653019331898
226271,73861,4657.512280844344,0.015161172789206848
226272,73861,7596.719060017957,0.024728903190162622
226274,73861,319.18987647134287,0.0010390295458051525
226275,73861,2932.556990080458,0.009546083952084825
226278,73861,9152.769707815745,0.02979417222596271
226292,73867,10670.036278222105,0.034733191009837586
226293,73867,5516.951012647114,0.01795882491096066
226299,73869,532.6830698233289,0.001733994367914482
226300,73869,670.3681005827494,0.0021821878274178043
226305,73870,556.1177885906648,0.001810279259735237
226312,73871,7233.811181752056,0.023547562440599138
226314,73871,163.04428242496306,0.0005307431068520933
226322,73875,639.896823283531,0.0020829974716260777
226333,73878,725.7659543825022,0.0031588002889210575
226345,73880,153.65040360517028,0.0005001640742355803
226351,73882,8987.447802799345,0.029256014983070785
226376,73894,2795.9211067409474,0.009101305686005689
226421,73901,1411.6547573030598,0.004595230329762564
226427,73904,4539.123228638083,0.014775791759889592
226435,73908,6408.105443709802,0.020859718241242844
226442,73911,169.0,0.0005501302083333334
226445,73911,1600.5250375538533,0.00521004243995395
226455,73914,298.78905068224793,0.0011010799332335198
226459,73917,5910.085335128124,0.019238559033620196
226479,73921,17673.593033126122,0.0575312273213741
226486,73922,459.9998474121094,0.0014973953366279602
226501,73923,160.63451285995154,0.0005228988048826547
226508,73924,513.860384857437,0.0016727226069578028
226510,73924,189.55113931200043,0.0006170284482812514
226511,73925,204.8672048068946,0.00066688543231411
226512,73925,264.96252158918173,0.0008625082082981176
226516,73925,155.47328101985613,0.0005060979199865109
226518,73925,987.2415604479273,0.003213676954583097
226527,73925,2274.9748957203924,0.007405517238673152
226534,73926,419.99988555908203,0.0013671871274709702
226535,73926,646.0301060671928,0.0021029625848541433
226541,73926,40.18941777965555,0.00013082492766814958
226548,73930,1614.4932560634174,0.005255511901248104
226564,73935,1098.5066478531055,0.0035758679943134943
226566,73935,14701.409309525057,0.04785615009611021
226572,73937,6250.539052566996,0.020346806811741523
226583,73943,5843.154960646999,0.019020686720856116
226584,73943,3678.2090754671467,0.01197333683420295
226586,73943,1824.9695582616605,0.005940656114133009
226590,73944,144.4117679998491,0.0004700903906245088
226591,73944,1176.0806863624045,0.003828387650919286
226598,73945,9893.849339227574,0.03220654081779809
226599,73945,149.1880183048869,0.0004856380804195537
226602,73945,475.4909651775176,0.001547822152270565
226603,73945,280.3846180530486,0.0009127103452247676
226604,73945,289.97680338255594,0.0009439349068442577
226605,73945,580.5812621836878,0.0018899129628375255
226612,73947,3128.9522767694607,0.011530631916161042
226616,73947,80.81017658181418,0.00029779693610633174
226619,73948,5044.876976514813,0.01859108555614244
226620,73948,3408.3404748214634,0.012560216962048435
226626,73950,65.03704277694676,0.00021170912362287358
226632,73952,112.34519356177168,0.0003657070102922255
226637,73953,93.28791133431108,0.00030367158637471055
226641,73954,520.0,0.0016927083333333334
226650,73956,207.79759692466385,0.0006764244691558068
226659,73958,778.8107618861368,0.002535191282181435
226672,73959,801.8792107340529,0.002610283889108245
226683,73961,6790.77719014429,0.02046795786959964
226694,73965,828.0,0.0026953125
226695,73965,4851.0,0.015791015625
226696,73965,4770.0,0.01552734375
226697,73965,195.0,0.000634765625
226713,73969,10470.783474539254,0.034084581622849136
226714,73969,2318.9798235653807,0.007548762446501891
226715,73969,14625.731504934934,0.04760980307596007
226743,73980,1290.818698784412,0.0042018837851055075
226746,73981,2234.554901768428,0.007273941737527435
226791,73991,539.6557833705946,0.0017603594186149354
226801,73993,157.6298612516887,0.0005131180379286742
226819,73996,4179.989388986107,0.013606736292272483
226822,73997,2038.9029168334564,0.006637053765733907
226825,73997,404.93890682755233,0.0013181605039959386
226843,74001,152.50478764041532,0.0005593632175778144
226846,74002,248.81235000126142,0.0008099360351603562
226863,74006,15607.810380212399,0.0508066744147539
226864,74006,2407.189004343925,0.007835901706848714
226866,74006,895.7177901934106,0.0029157480149525085
226871,74006,157.99088266697478,0.0005142932378482252
226872,74006,17707.240227783124,0.05764075594981486
226875,74008,3155.457663657917,0.01027167208221978
226881,74010,2009.1023091510053,0.006540046579267596
226883,74010,9695.111213082206,0.031559606813418635
226888,74011,2278.627314376544,0.007417406622319479
226891,74012,1379.1074392459902,0.004489282028795541
226893,74012,453.915901356936,0.0014775908247296092
226897,74012,2613.375887664225,0.008507082967656983
226900,74012,717.9616293131052,0.0023371146787535975
226906,74014,722.9718936469484,0.002353424132965327
226910,74015,326.2892441890445,0.0010621394667612125
226911,74015,167.1135693669885,0.000543989483616499
226914,74016,99.41027588405669,0.00032360115847674705
226917,74016,55.326552352138606,0.00018009945427128451
226999,74032,220.8615559013453,0.000718950377283025
227001,74033,6831.247682047638,0.022237134381665486
227005,74033,6046.814829942463,0.01968364202455229
227006,74034,11234.007963454354,0.03656903633936964
227007,74034,41539.54774325731,0.13521988197674906
227013,74035,130516.09966655102,0.4248570952687208
227014,74035,88378.32832195383,0.28768987083969344
227015,74036,6601.5698099912415,0.02865264674475365
227017,74036,18838.095394706652,0.08176256681730318
227023,74037,6402.882359118637,0.02084271601275598
227025,74037,121576.8207939419,0.3957578801886129
227026,74037,182610.19243636186,0.5944342201704488
227028,74038,49785.986512364616,0.16206375817827023
227032,74039,94700.45442900914,0.30826970842776413
227039,74040,82566.23704309437,0.26877030287465614
227043,74041,11692.610934645514,0.038061884552882536
227044,74041,2808.929734332225,0.009143651478946045
227045,74041,4522.257290846979,0.014720889618642511
227046,74041,3173.425796325097,0.010330162097412426
227053,74043,104564.47008593017,0.34037913439430395
227055,74043,32218.0,0.10487630208333333
227056,74043,92178.60515344473,0.30006056365053624
227061,74044,34942.27502623857,0.11374438485103701
227063,74045,60997.046394973055,0.19855809373363625
227064,74045,165948.5004978029,0.5401969417246187
227067,74046,15779.798646722385,0.03287458051400497
227069,74046,22997.669980664614,0.04791181245971794
227073,74047,97513.26600391467,0.3174259961064931
227076,74047,108118.82113060186,0.35194928753451127
227082,74048,1411.7669454533295,0.004595595525564224
227106,74053,15548.0,0.05061197916666667
227116,74055,3883.442480402634,0.012641414324227324
227123,74057,2589.6074889453143,0.008429711878077195
227124,74057,904.4919434988436,0.002944309711910298
227125,74057,140.95846465522905,0.0004588491687995737
227130,74057,662.557389553349,0.0021567623357856415
227134,74058,7482.39142569634,0.024356742922188607
227137,74059,4361.207946631191,0.014196640451273407
227138,74059,14221.77208849015,0.04629483101722054
227141,74060,3501.509924223934,0.011398144284583118
227143,74060,9821.308324042735,0.03197040470065995
227144,74060,569.0741242982833,0.001852454831700141
227148,74060,1132.5996627113868,0.003686847860388629
227149,74061,5192.904355694222,0.0169039855328588
227151,74061,10678.390034274662,0.034760384226154496
227152,74061,255.50201945363995,0.0008317123029089842
